2878,-0.13172371586974585
2879,-0.17726827255827549
2880,-0.22054984278738554
2881,-0.2611623543155186
2882,-0.2985801508220868
2883,-0.333028317646597
2884,-0.36479439736956765
2885,-0.39488937550030423
2886,-0.4236562840321352
2887,-0.45134657694478597
2888,-0.477976788072339
2889,-0.5039075521405352
2890,-0.529707110223292
2891,-0.5563649242528989
2892,-0.5840852830214682
2893,-0.6133948741647007
2894,-0.6441117940637546
2895,-0.6760575672741632
2896,-0.7084936277152556
2897,-0.7403113456158861
2898,-0.7704710896338456
2899,-0.7978856396991916
2900,-0.8215443646251954
2901,-0.8405921182874985
2902,-0.8553170366831894
2903,-0.865232239459713
2904,-0.8709678065847283
2905,-0.8730755064134913
2906,-0.8719795591201429
2907,-0.8681214574509318
2908,-0.8616595022674746
2909,-0.8532221204145433
2910,-0.8429173748438241
2911,-0.8309775139373057
2912,-0.8177153208226298
2913,-0.8030576287592672
2914,-0.7875865941606467
2915,-0.7710691692934666
2916,-0.7536047552141926
2917,-0.7350687930386377
2918,-0.714805110495718
2919,-0.6920161467428667
2920,-0.6656715349731557
2921,-0.6355292592859746
2922,-0.6019022245919998
2923,-0.5663035205585777
2924,-0.5301824406772093
2925,-0.4954953270146989
2926,-0.46368730851359985
2927,-0.43575957256397846
2928,-0.41165493653835383
2929,-0.39046941529457213
2930,-0.3714401252950591
2931,-0.35368820015411473
2932,-0.3362605103659474
2933,-0.31832342537093505
2934,-0.29939580059468673
2935,-0.2798418564374333
2936,-0.2598920072606422
2937,-0.2406217856461219
2938,-0.22244416316781113
2939,-0.20627692325353675
2940,-0.19272009754359232
2941,-0.18319225885426227
2942,-0.17649463836317492
2943,-0.17378605512341694
2944,-0.1743633125013977
2945,-0.1783467140865591
2946,-0.18565632697314738
2947,-0.1959765899333138
2948,-0.2128841619708326
2949,-0.22521116728123014
2950,-0.24115384403414186
2951,-0.2584228804544223
2952,-0.2755392548410631
2953,-0.2931815577848389
2954,-0.30945105428933684
2955,-0.3285798510001019
2956,-0.3523167097814037
2957,-0.35970784874968664
2958,-0.36998397390503845
2959,-0.3717700438283019
2960,-0.37839039838985233
2961,-0.3807316372859487
2962,-0.38065921195456387
2963,-0.3803250280167483
2964,-0.38176969518640236
2965,-0.3877120691829049
2966,-0.37890474208188063
2967,-0.38931840826284236
2968,-0.41811306555023386
2969,-0.45598986596080915
2970,-0.494280332565213
2971,-0.5379706135551998
2972,-0.5804861102525984
2973,-0.6203645244548712
2974,-0.6534050709674972
2975,-0.6764835847608421
2976,-0.6876336007301277
2977,-0.686115324661208
2978,-0.6721309464292564
2979,-0.646402664172534
2980,-0.6141880261085353
2981,-0.5746745723992513
2982,-0.5298293913312639
2983,-0.48242828384686565
2984,-0.43362790944733
2985,-0.3881719448038816
2986,-0.34884754150149433
2987,-0.31299936000218476
2988,-0.28116324884085964
2989,-0.25892564385890804
2990,-0.24206382627910505
2991,-0.22928748235981955
2992,-0.2207881197155006
2993,-0.21449949162224713
2994,-0.2103746318606915
2995,-0.20545619040063268
2996,-0.19786341735515567
2997,-0.18760378462310978
2998,-0.18001727004381285
2999,-0.16979561492428819
3000,-0.16202229342650487
3001,-0.15806926559635315
3002,-0.1575859489313408
3003,-0.1598153661683206
3004,-0.16639898944133225
3005,-0.1769360353273124
3006,-0.19157350617977542
3007,-0.2101659509824937
3008,-0.23195094854617748
3009,-0.25653760863719
3010,-0.28268592112860136
3011,-0.3095402499933557
3012,-0.3367152619547161
3013,-0.3638868409009163
3014,-0.3916102648240388
3015,-0.4190223213925627
3016,-0.4454198077355451
3017,-0.47111454855941326
3018,-0.4963217042397484
3019,-0.5209068981691283
3020,-0.5452178875765834
3021,-0.5692909751667206
3022,-0.5939042186196988
3023,-0.6191494453245985
3024,-0.6445946913064486
3025,-0.6702246419694191
3026,-0.6961439980730939
3027,-0.7221676166029938
3028,-0.7478240891226009
3029,-0.7730228019599258
3030,-0.7973655785575389
3031,-0.8206009896701598
3032,-0.8427080316706099
3033,-0.8632724997626752
3034,-0.881991892388013
3035,-0.898760209373544
3036,-0.9134737080519602
3037,-0.9262818287326289
3038,-0.9372908896891219
3039,-0.9468194701951144
3040,-0.9549856473259284
3041,-0.9619128698582612
3042,-0.9676571387000223
3043,-0.9724550667623796
3044,-0.9763500629506531
3045,-0.9795999440559555
3046,-0.9823607431230189
3047,-0.9847154889275186
3048,-0.9868302462007514
3049,-0.9886278559062217
3050,-0.9901112104942287
3051,-0.9911335171994381
3052,-0.9916504273063584
3053,-0.9915822251215831
3054,-0.9910646668563703
3055,-0.9902763378819175
3056,-0.9894047258202476
3057,-0.9886963867700719
3058,-0.9884931456064266
3059,-0.9888053025325207
3060,-0.9898025577732784
3061,-0.9912449777034844
3062,-0.9930872668338478
3063,-0.995017917928548
3064,-0.9967020008558366
3065,-0.9979458419604297
3066,-0.9986574538544821
3067,-0.9987748658019141
3068,-0.9983943325194989
3069,-0.997739348167876
3070,-0.9970398279223287
3071,-0.9964468964142295
3072,-0.9960953127997202
3073,-0.9960132696223043
3074,-0.9960914139436621
3075,-0.9961618591612303
3076,-0.9960504056900459
3077,-0.995624051142768
3078,-0.9947684299713788
3079,-0.993492715879193
3080,-0.9919024392284375
3081,-0.9901103073045114
3082,-0.9883462487638351
3083,-0.98684770134635
3084,-0.9857635773632138
3085,-0.9851827099125842
3086,-0.985137108437427
3087,-0.9855167972355837
3088,-0.9861930289966343
3089,-0.9869902311270099
3090,-0.9877850620760678
3091,-0.9884224115961391
3092,-0.9888907783086087
3093,-0.9891103585971036
3094,-0.989074891630332
3095,-0.9888655436326195
3096,-0.9885193264415467
3097,-0.9880956285917913
3098,-0.9876926687520242
3099,-0.9873525083450712
3100,-0.9871694958586174
3101,-0.987174258853014
3102,-0.9873650802516265
3103,-0.9877410911705257
3104,-0.9882819507876903
3105,-0.9889932537482017
3106,-0.9897975993696692
3107,-0.9907019047460778
3108,-0.9916451724981801
3109,-0.9926198192035581
3110,-0.993573449416752
3111,-0.9944719350194965
3112,-0.9952876678547016
3113,-0.9960108909385359
3114,-0.9966513719868877
3115,-0.997232555030439
3116,-0.9977573190019009
3117,-0.9982563425308945
3118,-0.9987315580212184
3119,-0.9991628344514629
3120,-0.9995004750083496
3121,-0.9996421841993474
3122,-0.9994856046307082
3123,-0.9989292247865769
3124,-0.9979006825424365
3125,-0.9964063313582856
3126,-0.9945318211671963
3127,-0.9924428132701407
3128,-0.9903644463560302
3129,-0.9885825143538877
3130,-0.987319956932771
3131,-0.9867653840997224
3132,-0.9869845963946541
3133,-0.9878502434395009
3134,-0.9890038999355518
3135,-0.9901291537776608
3136,-0.9909483867962632
3137,-0.9912087817037553
3138,-0.9907778302874177
3139,-0.9896771006621147
3140,-0.9879979085694415
3141,-0.9858943207070355
3142,-0.9834411523790225
3143,-0.9806078041858363
3144,-0.9771262326368598
3145,-0.9726962438515042
3146,-0.9669958554250769
3147,-0.9596651774079522
3148,-0.9507726882303582
3149,-0.9407774143541734
3150,-0.9304530627563177
3151,-0.9208837963333103
3152,-0.9132285807047711
3153,-0.9084480435061574
3154,-0.9069501027152391
3155,-0.9088521574275916
3156,-0.9136804235563039
3157,-0.9200216512252513
3158,-0.9263453896296215
3159,-0.9311427297832776
3160,-0.9330384585397965
3161,-0.9314865365635312
3162,-0.9270817059567206
3163,-0.9212399402963181
3164,-0.9155006784657976
3165,-0.9112600329519315
3166,-0.9091741231400199
3167,-0.9091907677536685
3168,-0.9103859679661701
3169,-0.9116227718563596
3170,-0.9118216427850816
3171,-0.9102253740999784
3172,-0.9069307260357214
3173,-0.9025321768371155
3174,-0.8976324304584019
3175,-0.8928580045680965
3176,-0.8888218535339774
3177,-0.8858124939907236
3178,-0.8837425307514326
3179,-0.8827579618959199
3180,-0.8830540920471439
3181,-0.8845188913404618
3182,-0.8871723577527983
3183,-0.8907821109524938
3184,-0.8951453218847629
3185,-0.9002321061282725
3186,-0.9057859188132675
3187,-0.9109501977185007
3188,-0.9149180486789573
3189,-0.9167553405659763
3190,-0.9157661053854109
3191,-0.9116394989442976
3192,-0.9048324947246708
3193,-0.8959024965409396
3194,-0.8855485803675808
3195,-0.8747280032945934
3196,-0.8644173910210073
3197,-0.8550260644293752
3198,-0.8478259020461807
3199,-0.843533822788165
3200,-0.8426527343790142
3201,-0.845461825851926
3202,-0.8514774463913579
3203,-0.8601855407430198
3204,-0.8708312698921974
3205,-0.8824952690107952
3206,-0.8937260971659432
3207,-0.9029828781066783
3208,-0.9097324096468374
3209,-0.913472693572541
3210,-0.9134573241283708
3211,-0.9090863166038428
3212,-0.8999672740952982
3213,-0.8854640817508326
3214,-0.865118679689173
3215,-0.8388555633722741
3216,-0.8072427247782061
3217,-0.7710847797868132
3218,-0.7319084643447595
3219,-0.6906086055398963
3220,-0.6491651367584743
3221,-0.6097249479138677
3222,-0.5749135772788972
3223,-0.5468103013065373
3224,-0.5274983396842868
3225,-0.5182779947397299
3226,-0.5199296933888987
3227,-0.531317599765577
3228,-0.5509688061720346
3229,-0.5762622341096187
3230,-0.605014910253851
3231,-0.6343860861863332
3232,-0.6621250113646873
3233,-0.6863900063952197
3234,-0.706653387944334
3235,-0.7228296950898245
3236,-0.7353085642396073
3237,-0.7444719809252758
3238,-0.751420802453852
3239,-0.757004018863469
3240,-0.7623349605106492
3241,-0.7684727207203781
3242,-0.7763234848221943
3243,-0.7864399972632043
3244,-0.7992768050490335
3245,-0.8144977558404677
3246,-0.8317891316168384
3247,-0.8504212043162037
3248,-0.8695822166764056
3249,-0.8885058894177187
3250,-0.9063032157278772
3251,-0.9224754231009391
3252,-0.9365381504036341
3253,-0.9481009624617137
3254,-0.9570832837553829
3255,-0.9637148223559381
3256,-0.9685282764972727
3257,-0.971981442808669
3258,-0.9745538272774179
3259,-0.9768000819945397
3260,-0.9791369455819314
3261,-0.9817913578685156
3262,-0.9847799728421421
3263,-0.9879321282986754
3264,-0.9910685200158288
3265,-0.9938643493607393
3266,-0.9960121193970092
3267,-0.9973914038426226
3268,-0.9980363261938671
3269,-0.9981659612632576
3270,-0.9981146138248825
3271,-0.9982018478227593
3272,-0.9985577790496245
3273,-0.9990440373608375
3274,-0.9992974514354538
3275,-0.9988737425677401
3276,-0.9973610731281185
3277,-0.9945619873800556
3278,-0.9906488279948854
3279,-0.9862265429078584
3280,-0.98199972047632
3281,-0.9786509230336562
3282,-0.9768344456606138
3283,-0.9768595712174075
3284,-0.97862544362777
3285,-0.9815808312027686
3286,-0.9850856161069242
3287,-0.9884762274257264
3288,-0.9912309028681184
3289,-0.9931028080996863
3290,-0.9940289819759711
3291,-0.9941941993127184
3292,-0.99385617353133
3293,-0.9932227943346428
3294,-0.992523254768167
3295,-0.9919295351076274
3296,-0.9914807411615423
3297,-0.9911273910867529
3298,-0.9908809371449339
3299,-0.99079980394385
3300,-0.9909804185571333
3301,-0.9913690672085037
3302,-0.9919275535004721
3303,-0.9926187486330246
3304,-0.9934213790764578
3305,-0.994245190191479
3306,-0.9950223437236786
3307,-0.9957483426470063
3308,-0.9964190871230515
3309,-0.9970285491760378
3310,-0.9975634091397284
3311,-0.9979770420901021
3312,-0.998224749922855
3313,-0.9982714283819826
3314,-0.998123148899431
3315,-0.9978440432266512
3316,-0.9974821205056312
3317,-0.9970715206293134
3318,-0.9966772706846619
3319,-0.9963232762935049
3320,-0.9960040440247341
3321,-0.9957347065212423
3322,-0.9955191480994132
3323,-0.9952988863942049
3324,-0.9950228203868918
3325,-0.9946403172949121
3326,-0.9941175632077227
3327,-0.9934723161440898
3328,-0.9928089006383463
3329,-0.9922001045220388
3330,-0.991757030336516
3331,-0.9915786220136745
3332,-0.9917110246512071
3333,-0.9921400960409762
3334,-0.9928286346816017
3335,-0.9936871335520652
3336,-0.9946249573518073
3337,-0.9955246333425709
3338,-0.9962832858291872
3339,-0.9968002903697212
3340,-0.9970750016369891
3341,-0.9971023747257154
3342,-0.9969268457013925
3343,-0.9965699272684132
3344,-0.9960720037702985
3345,-0.9954803913173038
3346,-0.9948609190473181
3347,-0.9942370014861898
3348,-0.9936822373963545
3349,-0.9932188278115739
3350,-0.992844277453643
3351,-0.992537478642166
3352,-0.9922933995537202
3353,-0.9920735602043872
3354,-0.9918805528425293
3355,-0.9916978884642352
3356,-0.9914994501317482
3357,-0.9912542969811271
3358,-0.9909835863389295
3359,-0.9906794214262771
3360,-0.9903583562672749
3361,-0.9900525955815515
3362,-0.9897371463957902
3363,-0.9893913149079864
3364,-0.9889697162011384
3365,-0.9883435337824418
3366,-0.9874999269220326
3367,-0.986344364946516
3368,-0.9848507542589368
3369,-0.9827933670444572
3370,-0.979907791643062
3371,-0.975748380575817
3372,-0.9700145078617672
3373,-0.9620334029579404
3374,-0.9516533955755009
3375,-0.9385412111359888
3376,-0.9223121796079007
3377,-0.9028329703845706
3378,-0.8797030880725967
3379,-0.8524916751031434
3380,-0.8209316396926827
3381,-0.7845751804120865
3382,-0.7437311203038184
3383,-0.6977582358306068
3384,-0.6478911558628834
3385,-0.5945097345564049
3386,-0.5389527867655526
3387,-0.48248120152153207
3388,-0.42672589529272387
3389,-0.3734264313247829
3390,-0.3237633026265401
3391,-0.27526244612254114
3392,-0.23613007372409456
3393,-0.20620811781301762
3394,-0.1813705251876846
3395,-0.15926224417546664
3396,-0.14039088967435953
3397,-0.12551117745027063
3398,-0.1124205560106134
3399,-0.0992870074331299
3400,-0.08493697283889357
3401,-0.07151918322344641
3402,-0.062062452635567644
3403,-0.05095051861092281
3404,-0.038110582719966035
3405,-0.025749040469731477
3406,-0.015142794037303342
3407,-0.0059752098726367775
3408,0.001728290424573009
3409,0.006004429358642538
3410,0.003385185858285844
3411,-0.010890871436741612
3412,-0.03648573119105125
3413,-0.07449828420625304
3414,-0.1252246714052173
3415,-0.1874226355120907
3416,-0.257343559460385
3417,-0.32871394447171576
3418,-0.3936200684659119
3419,-0.44656547589953277
3420,-0.4841373182218991
3421,-0.5053654009449254
3422,-0.5126925490344783
3423,-0.5108332101223152
3424,-0.5038134466251376
3425,-0.495175203681516
3426,-0.48675105064253865
3427,-0.4792336718015313
3428,-0.4715610783594685
3429,-0.4613030501123707
3430,-0.4469072443158627
3431,-0.43012649169976724
3432,-0.41319999976064903
3433,-0.39815174112180163
3434,-0.38582659723181756
3435,-0.37755314923473915
3436,-0.372538958137564
3437,-0.3726864843295289
3438,-0.3754970438084194
3439,-0.37601378982115474
3440,-0.3747506340335446
3441,-0.36782885324022885
3442,-0.354707670081462
3443,-0.33594823395964657
3444,-0.3124041880675307
3445,-0.28493095409487834
3446,-0.2545634318558653
3447,-0.222471257989855
3448,-0.18689787042127493
3449,-0.14952380852560476
3450,-0.11262165462700968
3451,-0.07579587607152538
3452,-0.04043364316400744
3453,-0.007186369509736057
3454,0.022634958303634933
3455,0.04830401452811306
3456,0.0699047311861063
3457,0.08758885364694935
3458,0.10170703761675348
3459,0.1130557507191523
3460,0.12283319574572626
3461,0.13221932290019378
3462,0.1413039800367728
3463,0.14898881694707988
3464,0.15370538202547612
3465,0.1540904489652457
3466,0.14897112784113764
3467,0.1372586400539113
3468,0.11911736406668738
3469,0.09477320915393084
3470,0.0650529551795731
3471,0.03121018895959038
3472,-0.0055834891250478025
3473,-0.04452106247044951
3474,-0.08514175521255885
3475,-0.1260533260736617
3476,-0.16664581364887887
3477,-0.20720931575731982
3478,-0.24725703518067088
3479,-0.28603090578958223
3480,-0.32190718018697106
3481,-0.3535797098663226
3482,-0.37911290856732094
3483,-0.3974237942157711
3484,-0.4068902893341987
3485,-0.40741720050272257
3486,-0.40139076275018537
3487,-0.38892509957653476
3488,-0.37033584084642956
3489,-0.345905081520386
3490,-0.3162266127473198
3491,-0.2810305662570204
3492,-0.24008329718477883
3493,-0.19491351031502735
3494,-0.14780858133880037
3495,-0.10193059498810486
3496,-0.05861455237825797
3497,-0.018640115870555807
3498,0.015002234704029282
3499,0.04089282543508954
3500,0.057733326668753415
3501,0.06559981116305402
3502,0.06416851408645607
3503,0.05378357446925608
3504,0.03523451173223968
3505,0.010556505387389059
3506,-0.017818669840580892
3507,-0.0471876385242459
3508,-0.07522153779143714
3509,-0.09999338647703038
3510,-0.12006855888030299
3511,-0.1346585756489097
3512,-0.14393037601383063
3513,-0.14815454043103593
3514,-0.14816730658129962
3515,-0.14453406088157816
3516,-0.13777144350282
3517,-0.13099393536053594
3518,-0.12600533628504473
3519,-0.12489276052269715
3520,-0.12983126365721276
3521,-0.1416739746173743
3522,-0.16011654656587682
3523,-0.18332876548990118
3524,-0.210589492119723
3525,-0.24104408911963637
3526,-0.2740724652446419
3527,-0.30874152259860455
3528,-0.34424779998437993
3529,-0.37991287165914567
3530,-0.41581184295233287
3531,-0.45207309019333874
3532,-0.4883670272478772
3533,-0.5248695480665906
3534,-0.5623328125644373
3535,-0.5998391832888761
3536,-0.6369461268395533
3537,-0.6730594470799849
3538,-0.7085869040465336
3539,-0.7430233273222409
3540,-0.776389838954973
3541,-0.8082501848669179
3542,-0.8375858242820684
3543,-0.8637686424836154
3544,-0.8860566552291483
3545,-0.9046329921103325
3546,-0.9196047216204104
3547,-0.9313586046143749
3548,-0.9403285114804443
3549,-0.946886021684585
3550,-0.9516222139914206
3551,-0.9548936536663063
3552,-0.9570330103643426
3553,-0.9583654726209602
3554,-0.9591924511567141
3555,-0.9597266500202188
3556,-0.9599773223321201
3557,-0.9598164452760413
3558,-0.9591081487993937
3559,-0.9575729507152397
3560,-0.9550190082637664
3561,-0.9511608043897383
3562,-0.9458806421794336
3563,-0.939091600218602
3564,-0.9308301492683203
3565,-0.9210896242995812
3566,-0.9098789022709982
3567,-0.8973394203978255
3568,-0.883589729846828
3569,-0.8685386610933414
3570,-0.8521933333641041
3571,-0.8345591994736056
3572,-0.8156792659413392
3573,-0.7954285678828
3574,-0.7738852090327571
3575,-0.7507426053515743
3576,-0.7255926304384186
3577,-0.6981475271631061
3578,-0.6681712209010173
3579,-0.6298102029422298
3580,-0.5912224809075808
3581,-0.5557650395393234
3582,-0.5182012107873394
3583,-0.4745431808772479
3584,-0.4309929615292667
3585,-0.3923808845865916
3586,-0.35547606728644177
3587,-0.3219461885590339
3588,-0.2955832481977223
3589,-0.2745674899411039
3590,-0.27382456035544833
3591,-0.2689967096577158
3592,-0.25972340122228876
3593,-0.25692385676559815
3594,-0.26683804082864737
3595,-0.26011501317445374
3596,-0.25991337183522234
3597,-0.25555779031927317
3598,-0.25640758950120235
3599,-0.2591502793077112
3600,-0.2579109494349331
3601,-0.2522518071182763
3602,-0.2493312819201834
3603,-0.2483071523873297
3604,-0.24409242035755496
3605,-0.23488225111694938
3606,-0.24887581625124
3607,-0.2457917167449042
3608,-0.2463214443588957
3609,-0.24065117185345253
3610,-0.23065159322929085
3611,-0.22612209627774504
3612,-0.22402549977373243
3613,-0.21834573236741794
3614,-0.21665411735673035
3615,-0.22260691396991505
3616,-0.23827326382477176
3617,-0.2526973802477366
3618,-0.24858160717650668
3619,-0.29478412714872315
3620,-0.3474495469942054
3621,-0.39926736022872666
3622,-0.47894228354911883
3623,-0.5159968675818369
3624,-0.5570734321608661
3625,-0.6080735101881825
3626,-0.6745587806448324
3627,-0.7224992264822887
3628,-0.7593381583529337
3629,-0.8161264739363443
3630,-0.8472220468598113
3631,-0.870428256964348
3632,-0.8913395518731151
3633,-0.8974339996511289
3634,-0.9131315407712219
3635,-0.9296392275706494
3636,-0.9356397504328426
3637,-0.9304753368046967
3638,-0.930507722938254
3639,-0.9322956793108345
3640,-0.9259176630387282
3641,-0.9199924664909939
3642,-0.9177157550935658
3643,-0.9168707628004977
3644,-0.9172392748791167
3645,-0.9215041039238064
3646,-0.9290234304614663
3647,-0.9377078710409366
3648,-0.9461860646824094
3649,-0.954436485787621
3650,-0.9616463108697494
3651,-0.9671863029914757
3652,-0.971046204026509
3653,-0.9738567548941266
3654,-0.9759835674883723
3655,-0.9778252541048832
3656,-0.9796444962196951
3657,-0.9815915889305954
3658,-0.9836742220263381
3659,-0.985784875255728
3660,-0.9877527656247711
3661,-0.9894716078512169
3662,-0.9909560067956094
3663,-0.9921310928312856
3664,-0.9930017741784463
3665,-0.9935290325884826
3666,-0.9937641532426207
3667,-0.9936815905681499
3668,-0.9933625822238759
3669,-0.992794004464721
3670,-0.9920409406036795
3671,-0.9911844470543667
3672,-0.9903687572443217
3673,-0.9896905322794112
3674,-0.9892752812256546
3675,-0.9892431041149424
3676,-0.9896208239357442
3677,-0.990243266066977
3678,-0.9908500657776543
3679,-0.9911266308382604
3680,-0.9908839372206937
3681,-0.9900516503081599
3682,-0.9887666704542225
3683,-0.98731537332262
3684,-0.9859823718109658
3685,-0.9851161429773991
3686,-0.9849334492199884
3687,-0.9855427550770814
3688,-0.9868303843851373
3689,-0.9885746756375691
3690,-0.9904540654946583
3691,-0.9921595007274697
3692,-0.993478216453261
3693,-0.9943618198972898
3694,-0.9948754900652977
3695,-0.995107322704637
3696,-0.9951916709709471
3697,-0.9952417675635135
3698,-0.9953423043465687
3699,-0.995509315422962
3700,-0.9957215129977948
3701,-0.9959209186093786
3702,-0.9960477336307934
3703,-0.9960650418350456
3704,-0.9959595849039128
3705,-0.995770230787698
3706,-0.9955891296721636
3707,-0.9954475962542095
3708,-0.9953605909779007
3709,-0.9953583621539014
3710,-0.9954376302135532
3711,-0.995619995010092
3712,-0.9958780520051858
3713,-0.9962256720662905
3714,-0.9966365822777838
3715,-0.9970780460708658
3716,-0.9975111465890835
3717,-0.9979132865284995
3718,-0.9982665183331623
3719,-0.9985473170778286
3720,-0.9987309936418168
3721,-0.9988245179220048
3722,-0.998807262401231
3723,-0.9986967536015593
3724,-0.998519936876109
3725,-0.9983062194516437
3726,-0.9980499444683254
3727,-0.9977627681221407
3728,-0.9974636012744753
3729,-0.9971417798104476
3730,-0.9968023836608009
3731,-0.9964351533919529
3732,-0.9960548531531266
3733,-0.9956816698671467
3734,-0.9953425871621865
3735,-0.995060880581706
3736,-0.9948866779323865
3737,-0.9948509035065406
3738,-0.9949691154478573
3739,-0.9952110035776002
3740,-0.995562591927658
3741,-0.9960067737405096
3742,-0.9965094410057331
3743,-0.9970297769028239
3744,-0.9975272958596118
3745,-0.9979509103396147
3746,-0.9982676864425059
3747,-0.998464224897397
3748,-0.9985539288984253
3749,-0.998550623819879
3750,-0.9984799512382332
3751,-0.9983883415362393
3752,-0.9983257671442727
3753,-0.9983160991912021
3754,-0.9983781116941495
3755,-0.9985099794732089
3756,-0.9986986103856034
3757,-0.9988930092450472
3758,-0.9990479623041196
3759,-0.9991374939551442
3760,-0.9991415821245284
3761,-0.9990731549561868
3762,-0.9989780731895703
3763,-0.9988876364809747
3764,-0.998833393187941
3765,-0.998808397684705
3766,-0.9988155427366275
3767,-0.9988187625005266
3768,-0.9987816268610116
3769,-0.9986679442925687
3770,-0.9984514474604763
3771,-0.9980841061771276
3772,-0.9975722074225527
3773,-0.9968954401185961
3774,-0.9960819734691795
3775,-0.9952049384116473
3776,-0.9944625973244012
3777,-0.9940759370681354
3778,-0.993968297560343
3779,-0.9940157411899047
3780,-0.9940904458509544
3781,-0.9939925368939181
3782,-0.9926409309654828
3783,-0.9906320431413383
3784,-0.9870422493474763
3785,-0.9817758067778932
3786,-0.9747997490083329
3787,-0.9665817143484998
3788,-0.9578077488159834
3789,-0.9474382235148331
3790,-0.9367174829818322
3791,-0.9248958221630601
3792,-0.9112870091160218
3793,-0.8968273197825111
3794,-0.8787691060201379
3795,-0.8616486461601017
3796,-0.8433009659762789
3797,-0.8243856507919126
3798,-0.8062300726132708
3799,-0.7889137113094196
3800,-0.7719431748785188
3801,-0.7552329682472481
3802,-0.7389569247926571
3803,-0.7227423315097323
3804,-0.7058634108441522
3805,-0.6886996923192483
3806,-0.6719941272082004
3807,-0.6559653354038888
3808,-0.6411482854307675
3809,-0.6284476886938133
3810,-0.6186453358608566
3811,-0.6123532569217698
3812,-0.6108662518301217
3813,-0.6133773191667184
3814,-0.6213843920873519
3815,-0.6347914293332779
3816,-0.6525975172440721
3817,-0.6737866274359163
3818,-0.6975390422067798
3819,-0.722371007152818
3820,-0.7472284075988196
3821,-0.7710347600245622
3822,-0.7924482521667883
3823,-0.8096061745950772
3824,-0.8231269524431544
3825,-0.8313624607040172
3826,-0.8338660651804546
3827,-0.8308394997800533
3828,-0.8233692956542484
3829,-0.813197263568976
3830,-0.8023381603800905
3831,-0.793018407337381
3832,-0.7865239002395007
3833,-0.7832303596309702
3834,-0.7825953229216356
3835,-0.7823781146818491
3836,-0.7802659186608973
3837,-0.7741159383164449
3838,-0.7631697303325518
3839,-0.7492972513142242
3840,-0.7362749266643699
3841,-0.7282365978370147
3842,-0.7275762229492372
3843,-0.7365867602757787
3844,-0.7561891709591472
3845,-0.785267532996188
3846,-0.8205302068283326
3847,-0.8578356688381154
3848,-0.894001748926673
3849,-0.9258554808602184
3850,-0.9511001307654445
3851,-0.9687960850865078
3852,-0.9793756908228622
3853,-0.9844134139958891
3854,-0.9854343635496386
3855,-0.9839591762927581
3856,-0.9812271476999912
3857,-0.9778989097270466
3858,-0.9741773168780289
3859,-0.9700866059015564
3860,-0.9653671534770957
3861,-0.9595806784020857
3862,-0.9524677172143227
3863,-0.9428419144254074
3864,-0.9311861884987525
3865,-0.9174664932844777
3866,-0.9018157562851086
3867,-0.8839742872471277
3868,-0.8642564553969725
3869,-0.843142065402384
3870,-0.8214471540776127
3871,-0.8000185059187809
3872,-0.7797159476545447
3873,-0.7614032621171568
3874,-0.7481687270801575
3875,-0.7407120217932459
3876,-0.739235925928849
3877,-0.7435015139210936
3878,-0.7536036339979039
3879,-0.7688120711300679
3880,-0.7874857859308316
3881,-0.807723788968878
3882,-0.8279159316262799
3883,-0.8470977902196262
3884,-0.8649100713293678
3885,-0.880115574249754
3886,-0.8921456031488794
3887,-0.9012344302113328
3888,-0.9080955870268468
3889,-0.9136337313450458
3890,-0.918275588865799
3891,-0.9225720576208922
3892,-0.9274052463935947
3893,-0.9334511167195861
3894,-0.9405397816126545
3895,-0.9482813406644907
3896,-0.9566746042038179
3897,-0.9655278683290545
3898,-0.9740118454297636
3899,-0.9812340985026593
3900,-0.9867508981141855
3901,-0.9907068219413452
3902,-0.993297362955393
3903,-0.9947068343152926
3904,-0.9952141471911204
3905,-0.995141449758325
3906,-0.9946717530855697
3907,-0.9937724301705873
3908,-0.9923848719522325
3909,-0.9905079361680623
3910,-0.9883570369163622
3911,-0.9861990521458859
3912,-0.9841456855066248
3913,-0.9823181261361127
3914,-0.9810271191008231
3915,-0.980503360787607
3916,-0.980908364984714
3917,-0.9821828046891049
3918,-0.9841516266010712
3919,-0.9865918470914724
3920,-0.9892229241742414
3921,-0.991706613371543
3922,-0.9938430342608441
3923,-0.995543944333525
3924,-0.996777310579785
3925,-0.9975148252962346
3926,-0.9978301870788971
3927,-0.9978150442681324
3928,-0.9975908018150483
3929,-0.9972889130402842
3930,-0.9970324933525356
3931,-0.9969475747864015
3932,-0.997098586446584
3933,-0.9974690062476682
3934,-0.9980305735514526
3935,-0.9986836622370875
3936,-0.9992915899518054
3937,-0.9997484482986507
3938,-0.9999466972577419
3939,-0.999835184009624
3940,-0.9994393890185721
3941,-0.998847410522651
3942,-0.9981865635212089
3943,-0.9975459856074839
3944,-0.9969757332304346
3945,-0.9964800015157529
3946,-0.9959945414800678
3947,-0.9955001958922757
3948,-0.9950144808563071
3949,-0.9945132597277089
3950,-0.9940034505339432
3951,-0.9934463357668694
3952,-0.9928042672110473
3953,-0.9919773545528513
3954,-0.9908431493015953
3955,-0.9892391533264843
3956,-0.9871322688501425
3957,-0.9845408824797602
3958,-0.9815002500532866
3959,-0.9782112187413238
3960,-0.9750957454515501
3961,-0.9723046769745833
3962,-0.9699183631594993
3963,-0.9681091180760123
